c3614abc7405_06_mask.gif	361	307	984	1734
1b25ea8ba94d_11_mask.gif	230	240	987	1497
dc995bf5296a_04_mask.gif	267	113	971	1651
bec93f7ddb19_04_mask.gif	311	49	876	1542
5588758ee21c_08_mask.gif	310	537	872	1535
ce74dfdf123b_05_mask.gif	356	189	997	1639
0ee135a3cccc_01_mask.gif	402	501	1054	1310
858841907a4a_06_mask.gif	187	165	979	1918
eeb7eeca738e_05_mask.gif	360	271	867	1497
eeb7eeca738e_09_mask.gif	366	665	905	1315
90fdd8932877_10_mask.gif	197	445	840	1252
8d1a6723c458_11_mask.gif	362	64	973	1431
b1a27da4f01c_06_mask.gif	460	215	1036	1704
364923a5002f_02_mask.gif	255	411	918	1289
bf92e198d9b6_14_mask.gif	410	311	996	1829
717689f3e788_05_mask.gif	456	80	988	1751
04bd942b463b_11_mask.gif	453	228	1023	1463
fc237174b128_13_mask.gif	416	233	946	1808
351c583eabd6_14_mask.gif	389	255	1014	1874
843763f47895_13_mask.gif	485	318	1005	1669
c87688f6960e_15_mask.gif	270	399	901	1632
880fec285c06_13_mask.gif	321	318	899	1773
34b0c08544a5_16_mask.gif	273	523	905	1592
fdc2c87853ce_07_mask.gif	244	427	953	1736
630335e37f40_10_mask.gif	252	227	1024	1305
a56f923399ca_10_mask.gif	299	341	1000	1294
154ee2b6d27a_05_mask.gif	338	106	894	1793
64f701f36437_01_mask.gif	460	535	1080	1271
2ea62c1beee7_12_mask.gif	515	248	1031	1526
21a7e6726ee3_02_mask.gif	331	255	1098	1315
6752de44b721_09_mask.gif	327	578	992	1315
3810c5e1cdeb_07_mask.gif	217	375	873	1550
efaef69e148d_06_mask.gif	350	283	992	1684
68fcee2be01f_11_mask.gif	349	285	1073	1422
ce74dfdf123b_04_mask.gif	360	191	1037	1593
7bd1142155ae_02_mask.gif	499	346	1087	1207
c502287be9f6_11_mask.gif	228	0	1043	1520
11f3dc041cfb_07_mask.gif	378	440	905	1658
fb1b923dd978_01_mask.gif	327	616	1031	1444
430f0cb5666c_04_mask.gif	490	160	1017	1458
68fcee2be01f_14_mask.gif	375	315	1045	1731
843763f47895_14_mask.gif	483	363	1047	1703
5ab34f0e3ea5_05_mask.gif	370	261	953	1699
9a2bfb24ba6e_02_mask.gif	133	99	1078	1377
85bc655a7523_09_mask.gif	235	611	985	1355
dd47eb7ac4ee_06_mask.gif	463	328	1030	1642
42a3297ccd4b_02_mask.gif	389	368	1065	1222
d0392fd5feb6_16_mask.gif	315	584	1086	1674
344ece157efc_05_mask.gif	161	131	836	1738
a5fea424990e_05_mask.gif	409	111	927	1643
8603668953a6_12_mask.gif	208	231	879	1607
c53e374fdd72_03_mask.gif	478	324	1040	1439
c7145a80089e_12_mask.gif	373	294	1017	1608
6bff9e10288e_12_mask.gif	393	443	928	1598
c7145a80089e_07_mask.gif	373	332	1036	1554
878738468f6b_08_mask.gif	354	561	1018	1487
54ee69d7d5e5_15_mask.gif	206	330	902	1671
0ee135a3cccc_09_mask.gif	406	656	994	1419
3c6acfceb552_06_mask.gif	486	331	990	1567
0795e132d090_13_mask.gif	315	162	974	1703
5bc30efeb7bf_12_mask.gif	229	64	893	1548
878738468f6b_03_mask.gif	349	249	1044	1461
ae296a20fdd9_14_mask.gif	274	25	1032	1783
42b3feca1993_06_mask.gif	200	193	984	1808
c502287be9f6_07_mask.gif	244	299	1057	1918
fdc2c87853ce_05_mask.gif	247	174	854	1750
cf65b1c5e147_07_mask.gif	401	465	987	1673
4a4364d7fc6d_01_mask.gif	417	445	1182	1360
08a646be6b30_03_mask.gif	202	308	892	1361
dd47eb7ac4ee_13_mask.gif	464	232	994	1629
f3eee6348205_08_mask.gif	249	540	1018	1564
9dfaeb835626_09_mask.gif	344	579	887	1248
54ee69d7d5e5_16_mask.gif	208	491	911	1581
0495dcf27283_15_mask.gif	512	393	1053	1593
ed8472086df8_10_mask.gif	180	412	876	1273
fa613ac8eac5_07_mask.gif	260	372	866	1547
de74550a306a_15_mask.gif	337	498	1039	1760
151c7f2d4183_09_mask.gif	460	619	1004	1265
c53e374fdd72_07_mask.gif	488	434	1029	1602
4df1536de792_13_mask.gif	357	290	829	1566
d0392fd5feb6_03_mask.gif	316	124	1077	1490
d1a3af34e674_06_mask.gif	370	248	963	1750
784ca55262c2_06_mask.gif	333	242	1014	1511
cd2e588ef1c5_02_mask.gif	473	336	1091	1282
6d21aad248e4_10_mask.gif	342	321	1066	1315
34defeec3ce6_11_mask.gif	206	213	886	1442
0d1a9caf4350_03_mask.gif	186	296	879	1392
bf92e198d9b6_04_mask.gif	414	87	979	1599
c7a94c46a3b2_02_mask.gif	311	321	1083	1326
11acc40dc0ea_13_mask.gif	284	180	906	1711
acb0fd30b83d_10_mask.gif	411	425	1025	1305
cd2e588ef1c5_05_mask.gif	481	142	990	1783
acb0fd30b83d_05_mask.gif	410	197	970	1593
d0392fd5feb6_06_mask.gif	310	234	998	1713
cf65b1c5e147_13_mask.gif	391	228	912	1731
3cb21125f126_09_mask.gif	242	547	1055	1636
125cadcb9feb_04_mask.gif	355	65	1008	1605
d1a3af34e674_15_mask.gif	365	429	1029	1801
3f202616a2b9_12_mask.gif	322	231	848	1641
2335eef27de6_05_mask.gif	426	314	1043	1512
c502287be9f6_06_mask.gif	246	94	1015	1918
3b45f83ba3fa_01_mask.gif	428	569	992	1326
5588758ee21c_09_mask.gif	312	595	853	1280
9c2e82c23803_07_mask.gif	514	379	1062	1645
7fbc761387f3_08_mask.gif	466	583	1042	1605
c353e364e931_07_mask.gif	290	427	904	1735
0789bed99cb8_05_mask.gif	497	176	999	1606
78bfb9c780db_14_mask.gif	359	217	1028	1769
51f1cdf5f539_03_mask.gif	397	245	1054	1487
f591b4f2e006_16_mask.gif	414	607	1054	1614
8d78483ce302_02_mask.gif	330	356	914	1313
bd8d5780ed04_13_mask.gif	271	229	856	1768
e6892bf10d31_03_mask.gif	296	81	1034	1459
1adaeb44f109_02_mask.gif	328	367	916	1259
51f1cdf5f539_09_mask.gif	399	588	1012	1311
3f202616a2b9_06_mask.gif	323	156	846	1605
9d8c465a0881_14_mask.gif	400	293	1007	1830
ed8472086df8_15_mask.gif	198	425	881	1604
ef5567efd904_03_mask.gif	362	241	966	1471
e6892bf10d31_04_mask.gif	292	65	990	1582
8d5423cb763c_08_mask.gif	390	572	979	1630
843763f47895_10_mask.gif	498	449	1076	1319
9cc257b449d0_14_mask.gif	332	440	978	1601
ed13cbcdd5d8_08_mask.gif	233	576	1005	1800
2ea62c1beee7_03_mask.gif	507	361	1070	1410
0d1a9caf4350_15_mask.gif	184	396	892	1505
bec93f7ddb19_15_mask.gif	312	413	913	1735
c3dafdb02e7f_08_mask.gif	406	539	1016	1676
5ab34f0e3ea5_16_mask.gif	375	592	1042	1523
f3b482e091c0_08_mask.gif	251	552	1025	1563
87e334269396_15_mask.gif	465	393	1077	1683
28109f18d9d4_14_mask.gif	474	309	1010	1742
eb07e3f63ad2_16_mask.gif	412	615	911	1469
a1038b207299_08_mask.gif	413	563	1038	1506
0789bed99cb8_03_mask.gif	494	242	1077	1362
2267f4aa0d2c_11_mask.gif	416	247	1014	1499
68fcee2be01f_03_mask.gif	385	234	1096	1424
11f3dc041cfb_05_mask.gif	372	274	848	1695
b24fd9084449_12_mask.gif	287	132	851	1598
99639c826ea5_02_mask.gif	348	249	1096	1321
6d77433cc7ce_01_mask.gif	350	581	1108	1475
48b3f0c936b5_07_mask.gif	316	461	974	1476
21a7e6726ee3_09_mask.gif	291	516	1069	1407
d9b2ded58b72_02_mask.gif	473	446	1089	1298
0d3adbbc9a8b_06_mask.gif	301	233	941	1794
2faf504842df_03_mask.gif	336	192	904	1354
a7c1ef8d9cc9_06_mask.gif	413	223	978	1596
6d375bc2ece1_15_mask.gif	403	436	1032	1716
858841907a4a_08_mask.gif	152	520	1016	1852
f8b6f4c39204_13_mask.gif	492	382	980	1550
b24fd9084449_15_mask.gif	283	432	884	1648
04bd942b463b_15_mask.gif	445	388	1048	1700
6bfd601be25e_01_mask.gif	228	493	881	1248
ed13cbcdd5d8_10_mask.gif	229	131	1003	1310
878738468f6b_09_mask.gif	355	621	998	1279
08a646be6b30_05_mask.gif	198	273	825	1434
90fdd8932877_12_mask.gif	196	381	808	1479
78f63d808555_08_mask.gif	434	562	992	1445
430f0cb5666c_07_mask.gif	493	375	1010	1463
562706000bd7_03_mask.gif	306	273	1026	1466
1aba91a601c6_05_mask.gif	436	212	995	1495
245f9c9eab8a_03_mask.gif	284	245	895	1427
3f8d611822bc_12_mask.gif	390	404	897	1629
0789bed99cb8_01_mask.gif	492	569	1066	1279
1952e5f91de0_15_mask.gif	278	340	895	1629
ae296a20fdd9_06_mask.gif	308	191	1029	1918
6bff9e10288e_13_mask.gif	388	443	899	1664
b1a27da4f01c_05_mask.gif	460	130	997	1686
8b4b87ad7be6_04_mask.gif	450	134	1000	1554
c9f382c7349e_01_mask.gif	377	592	958	1256
31186febd775_02_mask.gif	433	229	1095	1302
28d9a149cb02_06_mask.gif	199	311	852	1434
c8d52e0ba341_14_mask.gif	468	287	1070	1814
c353e364e931_16_mask.gif	286	574	965	1641
b38c4e132183_14_mask.gif	335	310	859	1758
fc237174b128_14_mask.gif	416	309	1028	1852
843763f47895_06_mask.gif	492	337	1053	1641
bb7625a3f1d4_02_mask.gif	341	426	1002	1288
00087a6bd4dc_03_mask.gif	450	210	1091	1533
bd8d5780ed04_09_mask.gif	265	617	905	1391
c9acf5847ef1_11_mask.gif	228	109	916	1459
56023a17481b_11_mask.gif	234	379	878	1517
cd2e588ef1c5_09_mask.gif	488	600	1065	1358
c24b8293eceb_10_mask.gif	442	387	1087	1318
42415ff65013_08_mask.gif	505	642	1080	1606
6d375bc2ece1_11_mask.gif	412	294	996	1464
120c1dc7b116_11_mask.gif	388	253	910	1445
d8216041ffa9_12_mask.gif	493	63	1048	1519
23c088f6ec27_12_mask.gif	495	175	1030	1553
42a3297ccd4b_06_mask.gif	359	242	1031	1642
4fc2470c0f7b_04_mask.gif	227	113	883	1664
6bfd601be25e_07_mask.gif	215	386	885	1717
3c6acfceb552_01_mask.gif	479	606	1041	1293
c2fd64144e97_01_mask.gif	236	597	928	1363
fc5f1a3a66cf_16_mask.gif	374	603	995	1551
b98c63cd6102_16_mask.gif	368	613	1014	1523
cf5add31c130_05_mask.gif	479	119	997	1775
ebfdf6ec7ede_08_mask.gif	226	606	889	1458
3a7a8f03e713_15_mask.gif	244	577	889	1643
a7c1ef8d9cc9_02_mask.gif	411	380	1062	1343
888e04d96663_05_mask.gif	333	108	932	1628
08a646be6b30_01_mask.gif	202	617	881	1251
13cad6eeabe8_02_mask.gif	193	352	920	1267
781c5338fe02_10_mask.gif	199	392	878	1284
351c583eabd6_05_mask.gif	389	50	921	1692
cd2e588ef1c5_15_mask.gif	477	305	1087	1703
ce74dfdf123b_13_mask.gif	357	235	981	1643
08a646be6b30_06_mask.gif	193	312	841	1425
9dfaeb835626_16_mask.gif	328	555	888	1502
3f3e362dea23_06_mask.gif	306	362	993	1627
fa006be8b6d9_05_mask.gif	337	167	828	1452
6d77433cc7ce_08_mask.gif	293	498	1095	1682
125cadcb9feb_02_mask.gif	356	293	1071	1317
4a4364d7fc6d_12_mask.gif	383	0	1138	1694
d8f11603ef08_15_mask.gif	311	366	908	1712
2cb91c2543fa_07_mask.gif	480	354	1028	1622
d8e1c401ac3c_11_mask.gif	353	228	1010	1502
acb0fd30b83d_01_mask.gif	407	615	1049	1316
7ab9747cf6d7_08_mask.gif	245	489	1071	1888
ad5a6a058944_10_mask.gif	485	457	1016	1342
3b45f83ba3fa_04_mask.gif	428	207	958	1543
b98c63cd6102_11_mask.gif	368	387	993	1417
6131a03dd028_06_mask.gif	252	248	856	1824
683ddec95b82_07_mask.gif	269	318	1045	1865
6bfd601be25e_03_mask.gif	225	190	890	1450
fa006be8b6d9_07_mask.gif	341	375	855	1447
b63a6f7952d4_02_mask.gif	355	278	938	1352
db09fec614d2_05_mask.gif	329	152	984	1784
a7b9e343cf6b_03_mask.gif	238	219	906	1399
2cb91c2543fa_16_mask.gif	474	578	1087	1615
f00905abd3d7_02_mask.gif	322	370	1069	1334
4e5ac4b9f074_02_mask.gif	164	416	922	1334
4fc2470c0f7b_10_mask.gif	225	290	896	1291
cf5add31c130_02_mask.gif	469	348	1090	1302
1a17a1bd648b_10_mask.gif	384	375	1041	1288
c53e374fdd72_12_mask.gif	486	259	998	1535
21a7e6726ee3_07_mask.gif	301	345	1076	1904
f3b482e091c0_01_mask.gif	301	621	1008	1404
1ae8a68a40e4_09_mask.gif	323	578	879	1313
cafee4122080_15_mask.gif	307	461	1036	1722
6a951d3a3131_06_mask.gif	391	237	1009	1535
47ea8f25c948_03_mask.gif	202	279	896	1358
a56f923399ca_01_mask.gif	324	600	1001	1400
dc995bf5296a_13_mask.gif	244	152	911	1762
344ece157efc_07_mask.gif	139	345	902	1737
169f5f6d8c9d_14_mask.gif	289	247	1002	1800
0795e132d090_08_mask.gif	345	582	1069	1555
82f72273d23e_09_mask.gif	412	565	993	1301
eeb7eeca738e_16_mask.gif	351	613	966	1533
3810c5e1cdeb_14_mask.gif	224	314	858	1679
c2fd64144e97_05_mask.gif	232	177	824	1690
8d78483ce302_12_mask.gif	332	256	895	1641
d3d0d2662918_02_mask.gif	320	488	883	1286
e1d2c25f3510_01_mask.gif	319	602	889	1305
31186febd775_14_mask.gif	433	305	1023	1842
6bf969856536_04_mask.gif	501	197	1043	1634
c4ac16c0dd59_06_mask.gif	268	235	856	1645
d46244bc42ed_14_mask.gif	455	186	1005	1762
ae296a20fdd9_16_mask.gif	269	462	1085	1634
3c54e71fd2c9_10_mask.gif	292	374	877	1281
c24b8293eceb_04_mask.gif	439	289	1026	1609
6d21aad248e4_02_mask.gif	362	345	1077	1310
a3e2e104d58a_03_mask.gif	494	294	1092	1456
f7ad86e13ed7_07_mask.gif	323	373	881	1710
2267f4aa0d2c_08_mask.gif	419	573	1006	1559
b38c4e132183_13_mask.gif	333	291	823	1710
e597d76a0c33_09_mask.gif	397	578	1009	1401
28d7fb5ba432_15_mask.gif	438	438	1097	1647
dd47eb7ac4ee_02_mask.gif	458	409	1056	1276
42a3297ccd4b_15_mask.gif	383	410	1065	1561
79a7691a90b1_05_mask.gif	488	292	957	1552
40851e617b93_12_mask.gif	496	78	1047	1520
6ba36af67cb0_06_mask.gif	458	232	985	1508
a078586ccdee_10_mask.gif	497	338	1097	1280
16f0ec26d608_03_mask.gif	288	372	940	1385
fdc2c87853ce_13_mask.gif	237	176	853	1737
5df60cf7cab2_14_mask.gif	230	325	857	1689
6ba36af67cb0_13_mask.gif	458	411	938	1777
90b65c521a8b_06_mask.gif	437	280	1009	1843
ad5a6a058944_11_mask.gif	486	335	1025	1499
02159e548029_03_mask.gif	219	354	897	1448
6a951d3a3131_12_mask.gif	392	336	1015	1611
d9b2ded58b72_08_mask.gif	474	604	1081	1616
0d1a9caf4350_14_mask.gif	179	295	866	1561
e8f607100c1f_10_mask.gif	333	438	868	1283
6131a03dd028_12_mask.gif	250	92	851	1667
d0dab700c896_15_mask.gif	340	430	916	1721
6c3470c34408_09_mask.gif	312	597	893	1314
42415ff65013_03_mask.gif	500	235	1073	1448
56023a17481b_01_mask.gif	233	627	921	1294
c87688f6960e_07_mask.gif	272	400	869	1551
0789bed99cb8_04_mask.gif	495	171	1050	1527
7bd1142155ae_06_mask.gif	502	238	1036	1630
1adaeb44f109_08_mask.gif	339	534	875	1519
ed13cbcdd5d8_02_mask.gif	197	307	1002	1354
1aba91a601c6_02_mask.gif	441	433	1059	1209
a5fea424990e_13_mask.gif	410	243	920	1747
c7a94c46a3b2_05_mask.gif	300	90	953	1577
843763f47895_12_mask.gif	490	306	1044	1586
e6892bf10d31_02_mask.gif	296	245	1045	1315
32ff007d9505_06_mask.gif	185	232	864	1719
c3dafdb02e7f_13_mask.gif	400	139	936	1842
b1a27da4f01c_04_mask.gif	459	116	1048	1585
db09fec614d2_06_mask.gif	325	215	1028	1790
2990f858e939_14_mask.gif	365	280	990	1886
db09fec614d2_13_mask.gif	326	78	991	1734
4fc2470c0f7b_09_mask.gif	223	557	885	1322
245f9c9eab8a_07_mask.gif	292	371	883	1626
7ac210ba75a1_03_mask.gif	328	227	912	1478
3c6acfceb552_11_mask.gif	491	400	1027	1453
6ae670e86620_09_mask.gif	395	475	1139	1297
f707d6fbc0cd_05_mask.gif	214	170	853	1683
bf92e198d9b6_05_mask.gif	417	150	914	1680
e2230d0ceb02_13_mask.gif	350	287	836	1823
b38c4e132183_11_mask.gif	337	320	864	1430
3afec4b5ac07_02_mask.gif	262	436	894	1279
c4ac16c0dd59_09_mask.gif	272	574	870	1253
2ea62c1beee7_05_mask.gif	514	321	985	1659
888e04d96663_08_mask.gif	326	542	985	1482
d8e1c401ac3c_06_mask.gif	359	283	974	1736
eefc0d8c94f0_11_mask.gif	285	210	915	1520
c53e374fdd72_14_mask.gif	481	317	994	1622
e5fc2c1c4a8b_09_mask.gif	507	640	1057	1398
189a2a32a615_02_mask.gif	306	390	1021	1318
d8e1c401ac3c_15_mask.gif	358	418	1055	1786
f00905abd3d7_11_mask.gif	278	328	1031	1443
6343156803f9_15_mask.gif	456	516	1060	1624
03a857ce842d_07_mask.gif	279	416	1018	1596
6e016b8b3617_09_mask.gif	412	613	967	1328
5a194c1384f3_11_mask.gif	151	128	911	1455
0d53224da2b7_10_mask.gif	318	289	887	1343
d3d0d2662918_16_mask.gif	320	557	881	1503
78bfb9c780db_16_mask.gif	354	511	1087	1605
90b65c521a8b_08_mask.gif	440	528	1057	1622
6752de44b721_02_mask.gif	268	376	1029	1327
2ea62c1beee7_02_mask.gif	504	479	1074	1269
2267f4aa0d2c_02_mask.gif	415	251	1099	1322
b98c63cd6102_07_mask.gif	368	483	993	1532
eb91b1c659a0_13_mask.gif	171	60	845	1729
344ece157efc_06_mask.gif	147	214	867	1757
2a4a8964ebf3_16_mask.gif	231	506	890	1520
3cb21125f126_12_mask.gif	208	0	1035	1770
56023a17481b_06_mask.gif	245	272	866	1528
7bd1142155ae_14_mask.gif	497	209	1031	1616
4e7bc95552ed_05_mask.gif	304	163	825	1710
9ab2a45de8c7_04_mask.gif	393	78	990	1642
2cb91c2543fa_05_mask.gif	476	151	983	1641
90b65c521a8b_15_mask.gif	432	329	1012	1635
3627b6f4c16d_13_mask.gif	386	175	901	1707
4e5ac4b9f074_01_mask.gif	161	624	906	1363
21a7e6726ee3_08_mask.gif	292	537	1087	1770
0789bed99cb8_12_mask.gif	496	151	1033	1483
66fea07e1152_07_mask.gif	317	340	883	1693
eaf9eb0b2293_09_mask.gif	231	624	989	1391
8d78483ce302_03_mask.gif	329	245	910	1466
424658d9f222_06_mask.gif	455	310	1016	1752
1390696b70b6_07_mask.gif	289	489	1104	1885
3c6acfceb552_13_mask.gif	488	350	971	1657
4e5ac4b9f074_03_mask.gif	172	265	925	1538
2990f858e939_16_mask.gif	368	586	1070	1669
16f0ec26d608_16_mask.gif	287	638	938	1397
fb1b923dd978_04_mask.gif	324	118	1022	1598
781c5338fe02_01_mask.gif	185	578	879	1263
6bff9e10288e_07_mask.gif	383	394	934	1447
630335e37f40_06_mask.gif	279	237	1010	1847
245f9c9eab8a_15_mask.gif	287	378	887	1630
a7b9e343cf6b_13_mask.gif	230	397	808	1718
6bf969856536_07_mask.gif	506	487	1081	1696
7ac210ba75a1_08_mask.gif	332	585	900	1517
70b6a79565fe_12_mask.gif	467	262	1016	1589
fc237174b128_01_mask.gif	416	529	1093	1355
36a3f7f77e85_04_mask.gif	419	180	991	1622
cafee4122080_10_mask.gif	263	355	1026	1305
6d21aad248e4_12_mask.gif	350	136	1036	1620
293a0fa72e5b_03_mask.gif	326	148	921	1394
0d53224da2b7_05_mask.gif	316	84	825	1706
b38c4e132183_15_mask.gif	330	419	913	1704
a3e2e104d58a_11_mask.gif	500	167	1102	1389
189a2a32a615_14_mask.gif	296	358	973	1670
6cc98271f4dd_06_mask.gif	286	286	842	1668
fecea3036c59_04_mask.gif	353	78	1057	1607
c24b8293eceb_12_mask.gif	438	219	1047	1565
04bd942b463b_07_mask.gif	453	369	1017	1678
fce0ba5b8ed7_01_mask.gif	391	604	969	1329
9cc257b449d0_07_mask.gif	326	498	998	1492
2267f4aa0d2c_01_mask.gif	415	530	1117	1374
304437bad7ff_11_mask.gif	492	271	1085	1323
c53e374fdd72_10_mask.gif	488	408	1028	1282
553c658b9efa_05_mask.gif	270	200	935	1759
630335e37f40_09_mask.gif	252	535	1007	1407
47ea8f25c948_11_mask.gif	193	396	863	1410
56023a17481b_02_mask.gif	234	349	936	1316
695f39dfac16_06_mask.gif	454	296	987	1756
6bff9e10288e_10_mask.gif	393	522	931	1316
ed13cbcdd5d8_15_mask.gif	189	358	984	1767
be86e79f1225_01_mask.gif	464	674	1038	1398
3810c5e1cdeb_12_mask.gif	220	286	860	1567
c52b272a5329_11_mask.gif	331	368	986	1389
858841907a4a_16_mask.gif	221	545	1036	1794
0795e132d090_02_mask.gif	369	383	1103	1325
6a951d3a3131_09_mask.gif	391	612	1008	1263
6dc8783eca68_10_mask.gif	406	423	974	1300
3071362591f7_06_mask.gif	299	329	879	1635
9274d0b3caa8_02_mask.gif	462	365	1103	1296
2335eef27de6_04_mask.gif	423	296	1081	1480
120c1dc7b116_02_mask.gif	377	461	898	1327
c9f382c7349e_10_mask.gif	368	497	946	1310
fd9da5d0bb6f_15_mask.gif	272	365	1030	1686
db09fec614d2_07_mask.gif	318	355	1064	1796
1e89e1af42e7_05_mask.gif	460	171	952	1633
ef5567efd904_05_mask.gif	364	242	876	1760
bf92e198d9b6_06_mask.gif	422	278	961	1696
630335e37f40_03_mask.gif	301	193	1049	1542
528eb34a4c29_16_mask.gif	381	542	1024	1582
a2df64508b97_06_mask.gif	290	245	852	1595
b63a6f7952d4_13_mask.gif	359	151	851	1803
562706000bd7_08_mask.gif	269	562	1027	1562
4a4364d7fc6d_10_mask.gif	363	258	1160	1345
2af7c265531e_01_mask.gif	353	567	997	1370
0ee135a3cccc_10_mask.gif	406	368	1002	1327
2c57132da7a0_05_mask.gif	297	0	978	1743
3810c5e1cdeb_03_mask.gif	225	212	901	1412
ad5a6a058944_04_mask.gif	482	90	1015	1525
9a2bfb24ba6e_13_mask.gif	153	0	904	1918
bf92e198d9b6_07_mask.gif	422	435	980	1670
32ff007d9505_13_mask.gif	193	137	824	1635
32ff007d9505_16_mask.gif	207	518	909	1559
9274d0b3caa8_08_mask.gif	463	627	1085	1635
528eb34a4c29_08_mask.gif	383	601	1008	1753
fff9b3a5373f_13_mask.gif	205	122	831	1707
2c57132da7a0_09_mask.gif	289	590	1010	1342
371f057d1242_07_mask.gif	433	409	1026	1759
528eb34a4c29_07_mask.gif	383	465	1004	1872
56023a17481b_15_mask.gif	227	492	926	1684
f3eee6348205_02_mask.gif	241	277	1078	1354
4fc2470c0f7b_08_mask.gif	221	483	904	1606
4b74275babf7_04_mask.gif	443	256	1022	1470
88bc32b9e1d9_02_mask.gif	202	353	912	1273
54ee69d7d5e5_01_mask.gif	209	538	888	1319
efaef69e148d_09_mask.gif	340	627	999	1358
87e334269396_08_mask.gif	478	577	1024	1534
86c10c8c6206_15_mask.gif	250	383	899	1667
00087a6bd4dc_08_mask.gif	463	545	1104	1722
99639c826ea5_04_mask.gif	346	61	1036	1740
85cba1a00135_08_mask.gif	253	523	989	1504
6a951d3a3131_02_mask.gif	393	374	1082	1275
33a310ea7462_07_mask.gif	399	385	1062	1654
e5fc2c1c4a8b_03_mask.gif	502	203	1091	1441
bb2f95262773_10_mask.gif	264	409	877	1292
f8b6f4c39204_08_mask.gif	498	608	1034	1419
fce0ba5b8ed7_13_mask.gif	390	312	876	1678
acb0fd30b83d_07_mask.gif	411	394	1024	1582
9cc257b449d0_04_mask.gif	337	321	984	1481
cf89c3220bc4_11_mask.gif	301	284	974	1470
a3e2e104d58a_04_mask.gif	496	234	1055	1663
189a2a32a615_16_mask.gif	304	586	1015	1565
70b6a79565fe_04_mask.gif	459	185	1031	1574
6e016b8b3617_12_mask.gif	404	283	968	1598
34b0c08544a5_15_mask.gif	273	374	889	1698
21a7e6726ee3_10_mask.gif	289	165	1095	1361
98ee0624de87_02_mask.gif	461	390	1079	1306
db09fec614d2_04_mask.gif	331	144	1030	1713
51f1cdf5f539_02_mask.gif	397	418	1053	1324
3afec4b5ac07_13_mask.gif	264	245	827	1621
9d8c465a0881_15_mask.gif	401	432	1061	1789
c353e364e931_02_mask.gif	287	296	966	1324
33a310ea7462_12_mask.gif	398	198	1023	1546
61060ada97c9_02_mask.gif	170	131	1017	1371
9c2e82c23803_15_mask.gif	499	394	1065	1636
4dc8a7fe7c02_11_mask.gif	289	201	903	1469
64f701f36437_11_mask.gif	453	135	1074	1312
0ce66b539f52_10_mask.gif	400	297	1005	1277
f3eee6348205_14_mask.gif	236	312	1001	1784
c52b272a5329_06_mask.gif	340	334	965	1552
cf65b1c5e147_10_mask.gif	401	369	991	1327
c4f1840b2a65_09_mask.gif	441	627	1005	1366
66fea07e1152_02_mask.gif	310	385	910	1281
c3dafdb02e7f_11_mask.gif	403	137	1011	1515
98ee0624de87_04_mask.gif	466	164	1037	1701
898339fab87a_14_mask.gif	324	465	961	1656
28109f18d9d4_06_mask.gif	475	222	992	1604
3f202616a2b9_14_mask.gif	321	280	859	1804
3071362591f7_02_mask.gif	297	417	915	1343
2990f858e939_06_mask.gif	367	255	960	1781
b24fd9084449_04_mask.gif	288	232	842	1659
bf9932f7aca8_07_mask.gif	517	509	1052	1557
be86e79f1225_11_mask.gif	470	325	1028	1526
fecea3036c59_15_mask.gif	320	377	1100	1633
2267f4aa0d2c_07_mask.gif	419	421	1013	1674
1a17a1bd648b_04_mask.gif	385	149	1030	1593
a56f923399ca_04_mask.gif	323	169	993	1633
2267f4aa0d2c_13_mask.gif	416	216	944	1825
cf65b1c5e147_09_mask.gif	400	632	966	1361
304437bad7ff_05_mask.gif	492	222	994	1532
fa613ac8eac5_04_mask.gif	259	92	872	1521
245f9c9eab8a_01_mask.gif	284	595	886	1272
d61b6bfeabb2_12_mask.gif	210	93	882	1635
6e016b8b3617_07_mask.gif	412	443	992	1597
1c5748340af8_14_mask.gif	225	238	869	1728
c4f1840b2a65_01_mask.gif	424	583	1024	1320
5588758ee21c_10_mask.gif	313	354	871	1326
683ddec95b82_14_mask.gif	294	85	1010	1841
78bfb9c780db_09_mask.gif	332	567	1026	1318
2c57132da7a0_04_mask.gif	299	0	1041	1673
e6892bf10d31_05_mask.gif	286	87	916	1656
0de66245f268_06_mask.gif	382	285	973	1809
8d1a6723c458_02_mask.gif	361	282	999	1291
99639c826ea5_05_mask.gif	346	71	982	1831
f4cd1286d5f4_11_mask.gif	249	160	907	1447
9dfaeb835626_12_mask.gif	341	180	865	1489
34defeec3ce6_06_mask.gif	206	189	858	1651
c2fd64144e97_12_mask.gif	220	231	863	1602
2a4a8964ebf3_10_mask.gif	181	283	917	1289
a1038b207299_10_mask.gif	414	432	1041	1315
3bca821c8c41_05_mask.gif	389	127	903	1687
b58cc561e560_04_mask.gif	234	176	886	1624
245f9c9eab8a_10_mask.gif	297	391	886	1267
51f1cdf5f539_11_mask.gif	399	277	1030	1444
3c54e71fd2c9_09_mask.gif	293	598	864	1281
3afec4b5ac07_14_mask.gif	262	294	850	1645
42415ff65013_09_mask.gif	505	632	1069	1405
3d7a1030deeb_15_mask.gif	251	411	901	1695
0de66245f268_16_mask.gif	379	566	1023	1615
e05b96cc2b0d_04_mask.gif	506	171	1025	1553
351c583eabd6_15_mask.gif	389	397	1073	1838
6ae670e86620_04_mask.gif	436	131	1118	1624
eb07e3f63ad2_04_mask.gif	413	277	876	1498
