f1eb080c7182_14_mask.gif	91	123	979	1918
c4f1840b2a65_10_mask.gif	431	343	1036	1352
4fc2470c0f7b_05_mask.gif	216	111	848	1744
4856fcb85be0_05_mask.gif	348	159	925	1519
5fb012d30fd9_13_mask.gif	503	81	1001	1552
dc995bf5296a_07_mask.gif	213	424	1018	1768
c3dafdb02e7f_03_mask.gif	391	57	1074	1531
a2df64508b97_08_mask.gif	282	523	891	1484
7bd1142155ae_05_mask.gif	493	142	1010	1639
42b3feca1993_14_mask.gif	221	184	1020	1918
c7a94c46a3b2_14_mask.gif	293	377	1007	1806
8603668953a6_16_mask.gif	218	567	934	1616
90fdd8932877_02_mask.gif	182	498	863	1334
90b65c521a8b_04_mask.gif	424	206	1017	1733
02159e548029_01_mask.gif	210	613	887	1331
6752de44b721_03_mask.gif	266	228	1038	1477
4df1536de792_07_mask.gif	351	371	905	1543
2ea62c1beee7_16_mask.gif	494	655	1078	1440
d61b6bfeabb2_15_mask.gif	211	306	925	1706
5ab34f0e3ea5_12_mask.gif	352	185	1022	1565
0ce66b539f52_08_mask.gif	391	502	1027	1638
3b45f83ba3fa_11_mask.gif	421	297	976	1446
8b88fb784951_06_mask.gif	410	271	1001	1737
d46244bc42ed_02_mask.gif	442	371	1062	1319
a078586ccdee_09_mask.gif	487	553	1088	1378
364fd5fd7569_03_mask.gif	475	164	1107	1475
5bc30efeb7bf_15_mask.gif	226	302	904	1600
3810c5e1cdeb_01_mask.gif	215	571	898	1288
9cc257b449d0_13_mask.gif	319	410	940	1597
d1a3af34e674_04_mask.gif	360	44	995	1624
6d375bc2ece1_14_mask.gif	394	303	1001	1793
683ddec95b82_04_mask.gif	281	12	1026	1779
917f262f1608_16_mask.gif	300	510	936	1607
c4ac16c0dd59_15_mask.gif	257	378	892	1670
293a0fa72e5b_13_mask.gif	320	305	832	1730
48b3f0c936b5_01_mask.gif	316	560	1037	1307
8d5423cb763c_05_mask.gif	375	217	903	1761
bec93f7ddb19_06_mask.gif	301	191	858	1605
b63a6f7952d4_05_mask.gif	348	112	856	1767
fdc2c87853ce_08_mask.gif	220	545	965	1645
3d7a1030deeb_09_mask.gif	240	552	873	1266
1e6f48393e17_07_mask.gif	422	394	1029	1662
e05b96cc2b0d_07_mask.gif	501	489	1046	1624
b38c4e132183_07_mask.gif	327	328	872	1563
bb2f95262773_05_mask.gif	249	139	842	1587
6d77433cc7ce_07_mask.gif	293	334	1109	1809
c3614abc7405_08_mask.gif	350	552	1045	1635
f7ad86e13ed7_12_mask.gif	314	119	883	1605
3789e15178c7_07_mask.gif	345	438	958	1754
c52b272a5329_03_mask.gif	334	263	1020	1402
364fd5fd7569_05_mask.gif	475	184	1010	1817
df642435a951_05_mask.gif	498	219	1005	1661
917f262f1608_04_mask.gif	301	109	891	1630
430f0cb5666c_08_mask.gif	484	527	1015	1404
7251c8797749_11_mask.gif	312	161	910	1433
ae296a20fdd9_10_mask.gif	292	91	1119	1403
630335e37f40_15_mask.gif	290	397	1034	1794
2cb06c1f5bb1_14_mask.gif	207	147	921	1916
6752de44b721_11_mask.gif	285	209	1014	1422
c9acf5847ef1_03_mask.gif	224	160	921	1519
0d1a9caf4350_02_mask.gif	173	394	892	1249
ebfdf6ec7ede_15_mask.gif	234	446	923	1607
f7ad86e13ed7_10_mask.gif	316	342	905	1311
04bd942b463b_08_mask.gif	443	537	1035	1566
f4cd1286d5f4_13_mask.gif	239	99	846	1658
79a7691a90b1_08_mask.gif	487	575	1025	1440
db09fec614d2_15_mask.gif	320	288	1085	1726
3b45f83ba3fa_10_mask.gif	419	422	972	1314
2c57132da7a0_11_mask.gif	281	143	1037	1496
c87688f6960e_09_mask.gif	264	623	868	1304
717689f3e788_13_mask.gif	447	109	989	1785
9dfaeb835626_13_mask.gif	328	187	835	1578
f70052627830_03_mask.gif	469	221	1097	1476
1e89e1af42e7_01_mask.gif	447	548	1039	1297
304437bad7ff_03_mask.gif	479	239	1083	1342
5d95d80e10a9_09_mask.gif	338	599	860	1314
03a857ce842d_01_mask.gif	304	587	1064	1412
56023a17481b_07_mask.gif	234	402	888	1537
6131a03dd028_07_mask.gif	242	406	894	1811
f98dbe8a5ee2_02_mask.gif	466	336	1097	1237
c3614abc7405_06_mask.gif	351	297	994	1744
1b25ea8ba94d_11_mask.gif	220	230	997	1507
dc995bf5296a_04_mask.gif	257	103	981	1661
bec93f7ddb19_04_mask.gif	301	39	886	1552
5588758ee21c_08_mask.gif	300	527	882	1545
ce74dfdf123b_05_mask.gif	346	179	1007	1649
0ee135a3cccc_01_mask.gif	392	491	1064	1320
858841907a4a_06_mask.gif	177	155	989	1918
eeb7eeca738e_05_mask.gif	350	261	877	1507
eeb7eeca738e_09_mask.gif	356	655	915	1325
90fdd8932877_10_mask.gif	187	435	850	1262
8d1a6723c458_11_mask.gif	352	54	983	1441
b1a27da4f01c_06_mask.gif	450	205	1046	1714
364923a5002f_02_mask.gif	245	401	928	1299
bf92e198d9b6_14_mask.gif	400	301	1006	1839
717689f3e788_05_mask.gif	446	70	998	1761
04bd942b463b_11_mask.gif	443	218	1033	1473
fc237174b128_13_mask.gif	406	223	956	1818
351c583eabd6_14_mask.gif	379	245	1024	1884
843763f47895_13_mask.gif	475	308	1015	1679
c87688f6960e_15_mask.gif	260	389	911	1642
880fec285c06_13_mask.gif	311	308	909	1783
34b0c08544a5_16_mask.gif	263	513	915	1602
fdc2c87853ce_07_mask.gif	234	417	963	1746
630335e37f40_10_mask.gif	242	217	1034	1315
a56f923399ca_10_mask.gif	289	331	1010	1304
154ee2b6d27a_05_mask.gif	328	96	904	1803
64f701f36437_01_mask.gif	450	525	1090	1281
2ea62c1beee7_12_mask.gif	505	238	1041	1536
21a7e6726ee3_02_mask.gif	321	245	1108	1325
6752de44b721_09_mask.gif	317	568	1002	1325
3810c5e1cdeb_07_mask.gif	207	365	883	1560
efaef69e148d_06_mask.gif	340	273	1002	1694
68fcee2be01f_11_mask.gif	339	275	1083	1432
ce74dfdf123b_04_mask.gif	350	181	1047	1603
7bd1142155ae_02_mask.gif	489	336	1097	1217
c502287be9f6_11_mask.gif	218	0	1053	1530
11f3dc041cfb_07_mask.gif	368	430	915	1668
fb1b923dd978_01_mask.gif	317	606	1041	1454
430f0cb5666c_04_mask.gif	480	150	1027	1468
68fcee2be01f_14_mask.gif	365	305	1055	1741
843763f47895_14_mask.gif	473	353	1057	1713
5ab34f0e3ea5_05_mask.gif	360	251	963	1709
9a2bfb24ba6e_02_mask.gif	123	89	1088	1387
85bc655a7523_09_mask.gif	225	601	995	1365
dd47eb7ac4ee_06_mask.gif	453	318	1040	1652
42a3297ccd4b_02_mask.gif	379	358	1075	1232
d0392fd5feb6_16_mask.gif	305	574	1096	1684
344ece157efc_05_mask.gif	151	121	846	1748
a5fea424990e_05_mask.gif	399	101	937	1653
8603668953a6_12_mask.gif	198	221	889	1617
c53e374fdd72_03_mask.gif	468	314	1050	1449
c7145a80089e_12_mask.gif	363	284	1027	1618
6bff9e10288e_12_mask.gif	383	433	938	1608
c7145a80089e_07_mask.gif	363	322	1046	1564
878738468f6b_08_mask.gif	344	551	1028	1497
54ee69d7d5e5_15_mask.gif	196	320	912	1681
0ee135a3cccc_09_mask.gif	396	646	1004	1429
3c6acfceb552_06_mask.gif	476	321	1000	1577
0795e132d090_13_mask.gif	305	152	984	1713
5bc30efeb7bf_12_mask.gif	219	54	903	1558
878738468f6b_03_mask.gif	339	239	1054	1471
ae296a20fdd9_14_mask.gif	264	15	1042	1793
42b3feca1993_06_mask.gif	190	183	994	1818
c502287be9f6_07_mask.gif	234	289	1067	1918
fdc2c87853ce_05_mask.gif	237	164	864	1760
cf65b1c5e147_07_mask.gif	391	455	997	1683
4a4364d7fc6d_01_mask.gif	407	435	1192	1370
08a646be6b30_03_mask.gif	192	298	902	1371
dd47eb7ac4ee_13_mask.gif	454	222	1004	1639
f3eee6348205_08_mask.gif	239	530	1028	1574
9dfaeb835626_09_mask.gif	334	569	897	1258
54ee69d7d5e5_16_mask.gif	198	481	921	1591
0495dcf27283_15_mask.gif	502	383	1063	1603
ed8472086df8_10_mask.gif	170	402	886	1283
fa613ac8eac5_07_mask.gif	250	362	876	1557
de74550a306a_15_mask.gif	327	488	1049	1770
151c7f2d4183_09_mask.gif	450	609	1014	1275
c53e374fdd72_07_mask.gif	478	424	1039	1612
4df1536de792_13_mask.gif	347	280	839	1576
d0392fd5feb6_03_mask.gif	306	114	1087	1500
d1a3af34e674_06_mask.gif	360	238	973	1760
784ca55262c2_06_mask.gif	323	232	1024	1521
cd2e588ef1c5_02_mask.gif	463	326	1101	1292
6d21aad248e4_10_mask.gif	332	311	1076	1325
34defeec3ce6_11_mask.gif	196	203	896	1452
0d1a9caf4350_03_mask.gif	176	286	889	1402
bf92e198d9b6_04_mask.gif	404	77	989	1609
c7a94c46a3b2_02_mask.gif	301	311	1093	1336
11acc40dc0ea_13_mask.gif	274	170	916	1721
acb0fd30b83d_10_mask.gif	401	415	1035	1315
cd2e588ef1c5_05_mask.gif	471	132	1000	1793
acb0fd30b83d_05_mask.gif	400	187	980	1603
d0392fd5feb6_06_mask.gif	300	224	1008	1723
cf65b1c5e147_13_mask.gif	381	218	922	1741
3cb21125f126_09_mask.gif	232	537	1065	1646
125cadcb9feb_04_mask.gif	345	55	1018	1615
d1a3af34e674_15_mask.gif	355	419	1039	1811
3f202616a2b9_12_mask.gif	312	221	858	1651
2335eef27de6_05_mask.gif	416	304	1053	1522
c502287be9f6_06_mask.gif	236	84	1025	1918
3b45f83ba3fa_01_mask.gif	418	559	1002	1336
5588758ee21c_09_mask.gif	302	585	863	1290
9c2e82c23803_07_mask.gif	504	369	1072	1655
7fbc761387f3_08_mask.gif	456	573	1052	1615
c353e364e931_07_mask.gif	280	417	914	1745
0789bed99cb8_05_mask.gif	487	166	1009	1616
78bfb9c780db_14_mask.gif	349	207	1038	1779
51f1cdf5f539_03_mask.gif	387	235	1064	1497
f591b4f2e006_16_mask.gif	404	597	1064	1624
8d78483ce302_02_mask.gif	320	346	924	1323
bd8d5780ed04_13_mask.gif	261	219	866	1778
e6892bf10d31_03_mask.gif	286	71	1044	1469
1adaeb44f109_02_mask.gif	318	357	926	1269
51f1cdf5f539_09_mask.gif	389	578	1022	1321
3f202616a2b9_06_mask.gif	313	146	856	1615
9d8c465a0881_14_mask.gif	390	283	1017	1840
ed8472086df8_15_mask.gif	188	415	891	1614
ef5567efd904_03_mask.gif	352	231	976	1481
e6892bf10d31_04_mask.gif	282	55	1000	1592
8d5423cb763c_08_mask.gif	380	562	989	1640
843763f47895_10_mask.gif	488	439	1086	1329
9cc257b449d0_14_mask.gif	322	430	988	1611
ed13cbcdd5d8_08_mask.gif	223	566	1015	1810
2ea62c1beee7_03_mask.gif	497	351	1080	1420
0d1a9caf4350_15_mask.gif	174	386	902	1515
bec93f7ddb19_15_mask.gif	302	403	923	1745
c3dafdb02e7f_08_mask.gif	396	529	1026	1686
5ab34f0e3ea5_16_mask.gif	365	582	1052	1533
f3b482e091c0_08_mask.gif	241	542	1035	1573
87e334269396_15_mask.gif	455	383	1087	1693
28109f18d9d4_14_mask.gif	464	299	1020	1752
eb07e3f63ad2_16_mask.gif	402	605	921	1479
a1038b207299_08_mask.gif	403	553	1048	1516
0789bed99cb8_03_mask.gif	484	232	1087	1372
2267f4aa0d2c_11_mask.gif	406	237	1024	1509
68fcee2be01f_03_mask.gif	375	224	1106	1434
11f3dc041cfb_05_mask.gif	362	264	858	1705
b24fd9084449_12_mask.gif	277	122	861	1608
99639c826ea5_02_mask.gif	338	239	1106	1331
6d77433cc7ce_01_mask.gif	340	571	1118	1485
48b3f0c936b5_07_mask.gif	306	451	984	1486
21a7e6726ee3_09_mask.gif	281	506	1079	1417
d9b2ded58b72_02_mask.gif	463	436	1099	1308
0d3adbbc9a8b_06_mask.gif	291	223	951	1804
2faf504842df_03_mask.gif	326	182	914	1364
a7c1ef8d9cc9_06_mask.gif	403	213	988	1606
6d375bc2ece1_15_mask.gif	393	426	1042	1726
858841907a4a_08_mask.gif	142	510	1026	1862
f8b6f4c39204_13_mask.gif	482	372	990	1560
b24fd9084449_15_mask.gif	273	422	894	1658
04bd942b463b_15_mask.gif	435	378	1058	1710
6bfd601be25e_01_mask.gif	218	483	891	1258
ed13cbcdd5d8_10_mask.gif	219	121	1013	1320
878738468f6b_09_mask.gif	345	611	1008	1289
08a646be6b30_05_mask.gif	188	263	835	1444
90fdd8932877_12_mask.gif	186	371	818	1489
78f63d808555_08_mask.gif	424	552	1002	1455
430f0cb5666c_07_mask.gif	483	365	1020	1473
562706000bd7_03_mask.gif	296	263	1036	1476
1aba91a601c6_05_mask.gif	426	202	1005	1505
245f9c9eab8a_03_mask.gif	274	235	905	1437
3f8d611822bc_12_mask.gif	380	394	907	1639
0789bed99cb8_01_mask.gif	482	559	1076	1289
1952e5f91de0_15_mask.gif	268	330	905	1639
ae296a20fdd9_06_mask.gif	298	181	1039	1918
6bff9e10288e_13_mask.gif	378	433	909	1674
b1a27da4f01c_05_mask.gif	450	120	1007	1696
8b4b87ad7be6_04_mask.gif	440	124	1010	1564
c9f382c7349e_01_mask.gif	367	582	968	1266
31186febd775_02_mask.gif	423	219	1105	1312
28d9a149cb02_06_mask.gif	189	301	862	1444
c8d52e0ba341_14_mask.gif	458	277	1080	1824
c353e364e931_16_mask.gif	276	564	975	1651
b38c4e132183_14_mask.gif	325	300	869	1768
fc237174b128_14_mask.gif	406	299	1038	1862
843763f47895_06_mask.gif	482	327	1063	1651
bb7625a3f1d4_02_mask.gif	331	416	1012	1298
00087a6bd4dc_03_mask.gif	440	200	1101	1543
bd8d5780ed04_09_mask.gif	255	607	915	1401
c9acf5847ef1_11_mask.gif	218	99	926	1469
56023a17481b_11_mask.gif	224	369	888	1527
cd2e588ef1c5_09_mask.gif	478	590	1075	1368
c24b8293eceb_10_mask.gif	432	377	1097	1328
42415ff65013_08_mask.gif	495	632	1090	1616
6d375bc2ece1_11_mask.gif	402	284	1006	1474
120c1dc7b116_11_mask.gif	378	243	920	1455
d8216041ffa9_12_mask.gif	483	53	1058	1529
23c088f6ec27_12_mask.gif	485	165	1040	1563
42a3297ccd4b_06_mask.gif	349	232	1041	1652
4fc2470c0f7b_04_mask.gif	217	103	893	1674
6bfd601be25e_07_mask.gif	205	376	895	1727
3c6acfceb552_01_mask.gif	469	596	1051	1303
c2fd64144e97_01_mask.gif	226	587	938	1373
fc5f1a3a66cf_16_mask.gif	364	593	1005	1561
b98c63cd6102_16_mask.gif	358	603	1024	1533
cf5add31c130_05_mask.gif	469	109	1007	1785
ebfdf6ec7ede_08_mask.gif	216	596	899	1468
3a7a8f03e713_15_mask.gif	234	567	899	1653
a7c1ef8d9cc9_02_mask.gif	401	370	1072	1353
888e04d96663_05_mask.gif	323	98	942	1638
08a646be6b30_01_mask.gif	192	607	891	1261
13cad6eeabe8_02_mask.gif	183	342	930	1277
781c5338fe02_10_mask.gif	189	382	888	1294
351c583eabd6_05_mask.gif	379	40	931	1702
cd2e588ef1c5_15_mask.gif	467	295	1097	1713
ce74dfdf123b_13_mask.gif	347	225	991	1653
08a646be6b30_06_mask.gif	183	302	851	1435
9dfaeb835626_16_mask.gif	318	545	898	1512
3f3e362dea23_06_mask.gif	296	352	1003	1637
fa006be8b6d9_05_mask.gif	327	157	838	1462
6d77433cc7ce_08_mask.gif	283	488	1105	1692
125cadcb9feb_02_mask.gif	346	283	1081	1327
4a4364d7fc6d_12_mask.gif	373	0	1148	1704
d8f11603ef08_15_mask.gif	301	356	918	1722
2cb91c2543fa_07_mask.gif	470	344	1038	1632
d8e1c401ac3c_11_mask.gif	343	218	1020	1512
acb0fd30b83d_01_mask.gif	397	605	1059	1326
7ab9747cf6d7_08_mask.gif	235	479	1081	1898
ad5a6a058944_10_mask.gif	475	447	1026	1352
3b45f83ba3fa_04_mask.gif	418	197	968	1553
b98c63cd6102_11_mask.gif	358	377	1003	1427
6131a03dd028_06_mask.gif	242	238	866	1834
683ddec95b82_07_mask.gif	259	308	1055	1875
6bfd601be25e_03_mask.gif	215	180	900	1460
fa006be8b6d9_07_mask.gif	331	365	865	1457
b63a6f7952d4_02_mask.gif	345	268	948	1362
db09fec614d2_05_mask.gif	319	142	994	1794
a7b9e343cf6b_03_mask.gif	228	209	916	1409
2cb91c2543fa_16_mask.gif	464	568	1097	1625
f00905abd3d7_02_mask.gif	312	360	1079	1344
4e5ac4b9f074_02_mask.gif	154	406	932	1344
4fc2470c0f7b_10_mask.gif	215	280	906	1301
cf5add31c130_02_mask.gif	459	338	1100	1312
1a17a1bd648b_10_mask.gif	374	365	1051	1298
c53e374fdd72_12_mask.gif	476	249	1008	1545
21a7e6726ee3_07_mask.gif	291	335	1086	1914
f3b482e091c0_01_mask.gif	291	611	1018	1414
1ae8a68a40e4_09_mask.gif	313	568	889	1323
cafee4122080_15_mask.gif	297	451	1046	1732
6a951d3a3131_06_mask.gif	381	227	1019	1545
47ea8f25c948_03_mask.gif	192	269	906	1368
a56f923399ca_01_mask.gif	314	590	1011	1410
dc995bf5296a_13_mask.gif	234	142	921	1772
344ece157efc_07_mask.gif	129	335	912	1747
169f5f6d8c9d_14_mask.gif	279	237	1012	1810
0795e132d090_08_mask.gif	335	572	1079	1565
82f72273d23e_09_mask.gif	402	555	1003	1311
eeb7eeca738e_16_mask.gif	341	603	976	1543
3810c5e1cdeb_14_mask.gif	214	304	868	1689
c2fd64144e97_05_mask.gif	222	167	834	1700
8d78483ce302_12_mask.gif	322	246	905	1651
d3d0d2662918_02_mask.gif	310	478	893	1296
e1d2c25f3510_01_mask.gif	309	592	899	1315
31186febd775_14_mask.gif	423	295	1033	1852
6bf969856536_04_mask.gif	491	187	1053	1644
c4ac16c0dd59_06_mask.gif	258	225	866	1655
d46244bc42ed_14_mask.gif	445	176	1015	1772
ae296a20fdd9_16_mask.gif	259	452	1095	1644
3c54e71fd2c9_10_mask.gif	282	364	887	1291
c24b8293eceb_04_mask.gif	429	279	1036	1619
6d21aad248e4_02_mask.gif	352	335	1087	1320
a3e2e104d58a_03_mask.gif	484	284	1102	1466
f7ad86e13ed7_07_mask.gif	313	363	891	1720
2267f4aa0d2c_08_mask.gif	409	563	1016	1569
b38c4e132183_13_mask.gif	323	281	833	1720
e597d76a0c33_09_mask.gif	387	568	1019	1411
28d7fb5ba432_15_mask.gif	428	428	1107	1657
dd47eb7ac4ee_02_mask.gif	448	399	1066	1286
42a3297ccd4b_15_mask.gif	373	400	1075	1571
79a7691a90b1_05_mask.gif	478	282	967	1562
40851e617b93_12_mask.gif	486	68	1057	1530
6ba36af67cb0_06_mask.gif	448	222	995	1518
a078586ccdee_10_mask.gif	487	328	1107	1290
16f0ec26d608_03_mask.gif	278	362	950	1395
fdc2c87853ce_13_mask.gif	227	166	863	1747
5df60cf7cab2_14_mask.gif	220	315	867	1699
6ba36af67cb0_13_mask.gif	448	401	948	1787
90b65c521a8b_06_mask.gif	427	270	1019	1853
ad5a6a058944_11_mask.gif	476	325	1035	1509
02159e548029_03_mask.gif	209	344	907	1458
6a951d3a3131_12_mask.gif	382	326	1025	1621
d9b2ded58b72_08_mask.gif	464	594	1091	1626
0d1a9caf4350_14_mask.gif	169	285	876	1571
e8f607100c1f_10_mask.gif	323	428	878	1293
6131a03dd028_12_mask.gif	240	82	861	1677
d0dab700c896_15_mask.gif	330	420	926	1731
6c3470c34408_09_mask.gif	302	587	903	1324
42415ff65013_03_mask.gif	490	225	1083	1458
56023a17481b_01_mask.gif	223	617	931	1304
c87688f6960e_07_mask.gif	262	390	879	1561
0789bed99cb8_04_mask.gif	485	161	1060	1537
7bd1142155ae_06_mask.gif	492	228	1046	1640
1adaeb44f109_08_mask.gif	329	524	885	1529
ed13cbcdd5d8_02_mask.gif	187	297	1012	1364
1aba91a601c6_02_mask.gif	431	423	1069	1219
a5fea424990e_13_mask.gif	400	233	930	1757
c7a94c46a3b2_05_mask.gif	290	80	963	1587
843763f47895_12_mask.gif	480	296	1054	1596
e6892bf10d31_02_mask.gif	286	235	1055	1325
32ff007d9505_06_mask.gif	175	222	874	1729
c3dafdb02e7f_13_mask.gif	390	129	946	1852
b1a27da4f01c_04_mask.gif	449	106	1058	1595
db09fec614d2_06_mask.gif	315	205	1038	1800
2990f858e939_14_mask.gif	355	270	1000	1896
db09fec614d2_13_mask.gif	316	68	1001	1744
4fc2470c0f7b_09_mask.gif	213	547	895	1332
245f9c9eab8a_07_mask.gif	282	361	893	1636
7ac210ba75a1_03_mask.gif	318	217	922	1488
3c6acfceb552_11_mask.gif	481	390	1037	1463
6ae670e86620_09_mask.gif	385	465	1149	1307
f707d6fbc0cd_05_mask.gif	204	160	863	1693
bf92e198d9b6_05_mask.gif	407	140	924	1690
e2230d0ceb02_13_mask.gif	340	277	846	1833
b38c4e132183_11_mask.gif	327	310	874	1440
3afec4b5ac07_02_mask.gif	252	426	904	1289
c4ac16c0dd59_09_mask.gif	262	564	880	1263
2ea62c1beee7_05_mask.gif	504	311	995	1669
888e04d96663_08_mask.gif	316	532	995	1492
d8e1c401ac3c_06_mask.gif	349	273	984	1746
eefc0d8c94f0_11_mask.gif	275	200	925	1530
c53e374fdd72_14_mask.gif	471	307	1004	1632
e5fc2c1c4a8b_09_mask.gif	497	630	1067	1408
189a2a32a615_02_mask.gif	296	380	1031	1328
d8e1c401ac3c_15_mask.gif	348	408	1065	1796
f00905abd3d7_11_mask.gif	268	318	1041	1453
6343156803f9_15_mask.gif	446	506	1070	1634
03a857ce842d_07_mask.gif	269	406	1028	1606
6e016b8b3617_09_mask.gif	402	603	977	1338
5a194c1384f3_11_mask.gif	141	118	921	1465
0d53224da2b7_10_mask.gif	308	279	897	1353
d3d0d2662918_16_mask.gif	310	547	891	1513
78bfb9c780db_16_mask.gif	344	501	1097	1615
90b65c521a8b_08_mask.gif	430	518	1067	1632
6752de44b721_02_mask.gif	258	366	1039	1337
2ea62c1beee7_02_mask.gif	494	469	1084	1279
2267f4aa0d2c_02_mask.gif	405	241	1109	1332
b98c63cd6102_07_mask.gif	358	473	1003	1542
eb91b1c659a0_13_mask.gif	161	50	855	1739
344ece157efc_06_mask.gif	137	204	877	1767
2a4a8964ebf3_16_mask.gif	221	496	900	1530
3cb21125f126_12_mask.gif	198	0	1045	1780
56023a17481b_06_mask.gif	235	262	876	1538
7bd1142155ae_14_mask.gif	487	199	1041	1626
4e7bc95552ed_05_mask.gif	294	153	835	1720
9ab2a45de8c7_04_mask.gif	383	68	1000	1652
2cb91c2543fa_05_mask.gif	466	141	993	1651
90b65c521a8b_15_mask.gif	422	319	1022	1645
3627b6f4c16d_13_mask.gif	376	165	911	1717
4e5ac4b9f074_01_mask.gif	151	614	916	1373
21a7e6726ee3_08_mask.gif	282	527	1097	1780
0789bed99cb8_12_mask.gif	486	141	1043	1493
66fea07e1152_07_mask.gif	307	330	893	1703
eaf9eb0b2293_09_mask.gif	221	614	999	1401
8d78483ce302_03_mask.gif	319	235	920	1476
424658d9f222_06_mask.gif	445	300	1026	1762
1390696b70b6_07_mask.gif	279	479	1114	1895
3c6acfceb552_13_mask.gif	478	340	981	1667
4e5ac4b9f074_03_mask.gif	162	255	935	1548
2990f858e939_16_mask.gif	358	576	1080	1679
16f0ec26d608_16_mask.gif	277	628	948	1407
fb1b923dd978_04_mask.gif	314	108	1032	1608
781c5338fe02_01_mask.gif	175	568	889	1273
6bff9e10288e_07_mask.gif	373	384	944	1457
630335e37f40_06_mask.gif	269	227	1020	1857
245f9c9eab8a_15_mask.gif	277	368	897	1640
a7b9e343cf6b_13_mask.gif	220	387	818	1728
6bf969856536_07_mask.gif	496	477	1091	1706
7ac210ba75a1_08_mask.gif	322	575	910	1527
70b6a79565fe_12_mask.gif	457	252	1026	1599
fc237174b128_01_mask.gif	406	519	1103	1365
36a3f7f77e85_04_mask.gif	409	170	1001	1632
cafee4122080_10_mask.gif	253	345	1036	1315
6d21aad248e4_12_mask.gif	340	126	1046	1630
293a0fa72e5b_03_mask.gif	316	138	931	1404
0d53224da2b7_05_mask.gif	306	74	835	1716
b38c4e132183_15_mask.gif	320	409	923	1714
a3e2e104d58a_11_mask.gif	490	157	1112	1399
189a2a32a615_14_mask.gif	286	348	983	1680
6cc98271f4dd_06_mask.gif	276	276	852	1678
fecea3036c59_04_mask.gif	343	68	1067	1617
c24b8293eceb_12_mask.gif	428	209	1057	1575
04bd942b463b_07_mask.gif	443	359	1027	1688
fce0ba5b8ed7_01_mask.gif	381	594	979	1339
9cc257b449d0_07_mask.gif	316	488	1008	1502
2267f4aa0d2c_01_mask.gif	405	520	1127	1384
304437bad7ff_11_mask.gif	482	261	1095	1333
c53e374fdd72_10_mask.gif	478	398	1038	1292
553c658b9efa_05_mask.gif	260	190	945	1769
630335e37f40_09_mask.gif	242	525	1017	1417
47ea8f25c948_11_mask.gif	183	386	873	1420
56023a17481b_02_mask.gif	224	339	946	1326
695f39dfac16_06_mask.gif	444	286	997	1766
6bff9e10288e_10_mask.gif	383	512	941	1326
ed13cbcdd5d8_15_mask.gif	179	348	994	1777
be86e79f1225_01_mask.gif	454	664	1048	1408
3810c5e1cdeb_12_mask.gif	210	276	870	1577
c52b272a5329_11_mask.gif	321	358	996	1399
858841907a4a_16_mask.gif	211	535	1046	1804
0795e132d090_02_mask.gif	359	373	1113	1335
6a951d3a3131_09_mask.gif	381	602	1018	1273
6dc8783eca68_10_mask.gif	396	413	984	1310
3071362591f7_06_mask.gif	289	319	889	1645
9274d0b3caa8_02_mask.gif	452	355	1113	1306
2335eef27de6_04_mask.gif	413	286	1091	1490
120c1dc7b116_02_mask.gif	367	451	908	1337
c9f382c7349e_10_mask.gif	358	487	956	1320
fd9da5d0bb6f_15_mask.gif	262	355	1040	1696
db09fec614d2_07_mask.gif	308	345	1074	1806
1e89e1af42e7_05_mask.gif	450	161	962	1643
ef5567efd904_05_mask.gif	354	232	886	1770
bf92e198d9b6_06_mask.gif	412	268	971	1706
630335e37f40_03_mask.gif	291	183	1059	1552
528eb34a4c29_16_mask.gif	371	532	1034	1592
a2df64508b97_06_mask.gif	280	235	862	1605
b63a6f7952d4_13_mask.gif	349	141	861	1813
562706000bd7_08_mask.gif	259	552	1037	1572
4a4364d7fc6d_10_mask.gif	353	248	1170	1355
2af7c265531e_01_mask.gif	343	557	1007	1380
0ee135a3cccc_10_mask.gif	396	358	1012	1337
2c57132da7a0_05_mask.gif	287	0	988	1753
3810c5e1cdeb_03_mask.gif	215	202	911	1422
ad5a6a058944_04_mask.gif	472	80	1025	1535
9a2bfb24ba6e_13_mask.gif	143	0	914	1918
bf92e198d9b6_07_mask.gif	412	425	990	1680
32ff007d9505_13_mask.gif	183	127	834	1645
32ff007d9505_16_mask.gif	197	508	919	1569
9274d0b3caa8_08_mask.gif	453	617	1095	1645
528eb34a4c29_08_mask.gif	373	591	1018	1763
fff9b3a5373f_13_mask.gif	195	112	841	1717
2c57132da7a0_09_mask.gif	279	580	1020	1352
371f057d1242_07_mask.gif	423	399	1036	1769
528eb34a4c29_07_mask.gif	373	455	1014	1882
56023a17481b_15_mask.gif	217	482	936	1694
f3eee6348205_02_mask.gif	231	267	1088	1364
4fc2470c0f7b_08_mask.gif	211	473	914	1616
4b74275babf7_04_mask.gif	433	246	1032	1480
88bc32b9e1d9_02_mask.gif	192	343	922	1283
54ee69d7d5e5_01_mask.gif	199	528	898	1329
efaef69e148d_09_mask.gif	330	617	1009	1368
87e334269396_08_mask.gif	468	567	1034	1544
86c10c8c6206_15_mask.gif	240	373	909	1677
00087a6bd4dc_08_mask.gif	453	535	1114	1732
99639c826ea5_04_mask.gif	336	51	1046	1750
85cba1a00135_08_mask.gif	243	513	999	1514
